06/08/2017 17:10,0.205904925
06/08/2017 17:20,0.44656028
06/08/2017 17:30,0.47687169
06/08/2017 17:40,0.379714066
06/08/2017 17:50,0.294681049
06/08/2017 18:00,0.326778567
06/08/2017 18:10,0.49902257
06/08/2017 18:20,0.468197725
06/08/2017 18:30,0.164656912
06/08/2017 18:40,0.169644598
06/08/2017 18:50,0.706742227
06/08/2017 19:00,0.846777885
06/08/2017 19:10,0.493929495
06/08/2017 19:20,0.174461072
06/08/2017 19:30,0.10402304
06/08/2017 19:40,0.28734104
06/08/2017 19:50,0.286824021
06/08/2017 20:00,0.251223978
06/08/2017 20:10,0.249908277
06/08/2017 20:20,0.186901237
06/08/2017 20:30,0.071309657
06/08/2017 20:40,0.095485469
06/08/2017 20:50,0.086622363
06/08/2017 21:00,0.082611634
06/08/2017 21:10,0.080302569
06/08/2017 21:20,0.082703865
06/08/2017 21:30,0.073659211
06/08/2017 21:40,0.065902582
06/08/2017 21:50,0.073409973
06/08/2017 22:00,0.040699722
06/08/2017 22:10,0.024398125
06/08/2017 22:20,0.021952771
06/08/2017 22:30,0.021790405
06/08/2017 22:40,0.015324597
06/08/2017 22:50,0.014148574
06/08/2017 23:00,0.01510222
06/08/2017 23:10,0.025976578
06/08/2017 23:20,0.074132597
06/08/2017 23:30,0.035440474
06/08/2017 23:40,0.012556121
06/08/2017 23:50,0.012775256
07/08/2017 00:00,0.012806559
07/08/2017 00:10,0.012747492
07/08/2017 00:20,0.016541044
07/08/2017 00:30,0.024634028
07/08/2017 00:40,0.020073429
07/08/2017 00:50,0.01272746
07/08/2017 01:00,0.01262009
07/08/2017 01:10,0.012818808
07/08/2017 01:20,0.012760174
07/08/2017 01:30,0.012568483
07/08/2017 01:40,0.012910198
07/08/2017 01:50,0.02470073
07/08/2017 02:00,0.023723706
07/08/2017 02:10,0.012518977
07/08/2017 02:20,0.012838488
07/08/2017 02:30,0.012569209
07/08/2017 02:40,0.012662763
07/08/2017 02:50,0.012517905
07/08/2017 03:00,0.012884283
07/08/2017 03:10,0.012648742
07/08/2017 03:20,0.024485907
07/08/2017 03:30,0.023630365
07/08/2017 03:40,0.012837488
07/08/2017 03:50,0.012704329
07/08/2017 04:00,0.012770599
07/08/2017 04:10,0.021512563
07/08/2017 04:20,0.024043129
07/08/2017 04:30,0.015201741
07/08/2017 04:40,0.012690798
07/08/2017 04:50,0.012741918
07/08/2017 05:00,0.012644849
07/08/2017 05:10,0.012632704
07/08/2017 05:20,0.012503854
07/08/2017 05:30,0.012674948
07/08/2017 05:40,0.013722594
07/08/2017 05:50,0.024479876
07/08/2017 06:00,0.022594233
07/08/2017 06:10,0.142233523
07/08/2017 06:20,0.012763313
07/08/2017 06:30,0.012906127
07/08/2017 06:40,0.202677028
07/08/2017 06:50,0.162486098
07/08/2017 07:00,0.050288815
07/08/2017 07:10,0.037294553
07/08/2017 07:20,0.037237983
07/08/2017 07:30,0.048642308
07/08/2017 07:40,0.048514221
07/08/2017 07:50,0.035130142
07/08/2017 08:00,0.122035692
07/08/2017 08:10,0.208264414
07/08/2017 08:20,0.204066602
07/08/2017 08:30,0.198692882
07/08/2017 08:40,0.208088619
07/08/2017 08:50,0.303128879
07/08/2017 09:00,0.134936906
07/08/2017 09:10,0.175986356
07/08/2017 09:20,0.180128508
07/08/2017 09:30,0.178752033
07/08/2017 09:40,0.182343488
07/08/2017 09:50,0.181574296
07/08/2017 10:00,0.123920019
07/08/2017 10:10,0.04771663
07/08/2017 10:20,0.046669873
07/08/2017 10:30,0.026227729
07/08/2017 10:40,0.012525762
07/08/2017 10:50,0.012610888
07/08/2017 11:00,0.019812447
07/08/2017 11:10,0.023994184
07/08/2017 11:20,0.018959909
07/08/2017 11:30,0.012946131
07/08/2017 11:40,0.012722196
07/08/2017 11:50,0.012628341
07/08/2017 12:00,0.018118099
07/08/2017 12:10,0.020897598
07/08/2017 12:20,0.020927959
07/08/2017 12:30,0.02115103
07/08/2017 12:40,0.020669072
07/08/2017 12:50,0.035961085
07/08/2017 13:00,0.08153332
07/08/2017 13:10,0.091245592
07/08/2017 13:20,0.083796788
07/08/2017 13:30,0.08323649
07/08/2017 13:40,0.084114349
07/08/2017 13:50,0.081394382
07/08/2017 14:00,0.067708958
07/08/2017 14:10,0.04533435
07/08/2017 14:20,0.047539544
07/08/2017 14:30,0.020548613
07/08/2017 14:40,0.02423679
07/08/2017 14:50,0.020928558
07/08/2017 15:00,0.012563775
07/08/2017 15:10,0.012664272
07/08/2017 15:20,0.012680321
07/08/2017 15:30,0.02719787
07/08/2017 15:40,0.033156774
07/08/2017 15:50,0.03170426
07/08/2017 16:00,0.03905286
07/08/2017 16:10,0.044375702
07/08/2017 16:20,0.039092093
07/08/2017 16:30,0.032978911
07/08/2017 16:40,0.020078467
07/08/2017 16:50,0.018954099
07/08/2017 17:00,0.021137712
07/08/2017 17:10,0.020991135
07/08/2017 17:20,0.021258366
07/08/2017 17:30,0.023391347
07/08/2017 17:40,0.03284315
07/08/2017 17:50,0.128384011
07/08/2017 18:00,0.160243275
07/08/2017 18:10,0.160688383
07/08/2017 18:20,0.076222269
07/08/2017 18:30,0.296917522
07/08/2017 18:40,0.107847896
07/08/2017 18:50,0.072617857
07/08/2017 19:00,0.054796058
07/08/2017 19:10,0.354074917
07/08/2017 19:20,0.436246386
07/08/2017 19:30,0.051695555
07/08/2017 19:40,0.096324161
07/08/2017 19:50,0.405547915
07/08/2017 20:00,0.252923902
07/08/2017 20:10,0.245533893
07/08/2017 20:20,0.096485252
07/08/2017 20:30,0.055588353
07/08/2017 20:40,0.061833463
07/08/2017 20:50,0.097576322
07/08/2017 21:00,0.093587181
07/08/2017 21:10,0.049745275
07/08/2017 21:20,0.029436809
07/08/2017 21:30,0.019664655
07/08/2017 21:40,0.035742309
07/08/2017 21:50,0.039715378
07/08/2017 22:00,0.040016639
07/08/2017 22:10,0.038931053
07/08/2017 22:20,0.033697176
07/08/2017 22:30,0.023386458
07/08/2017 22:40,0.023330703
07/08/2017 22:50,0.022994122
07/08/2017 23:00,0.019123207
07/08/2017 23:10,0.012753243
07/08/2017 23:20,0.012664691
07/08/2017 23:30,0.01285928
07/08/2017 23:40,0.024458607
07/08/2017 23:50,0.023772454
08/08/2017 00:00,0.01377238
08/08/2017 00:10,0.012709843
08/08/2017 00:20,0.012783832
08/08/2017 00:30,0.01278959
08/08/2017 00:40,0.012635333
08/08/2017 00:50,0.013948283
08/08/2017 01:00,0.02445301
08/08/2017 01:10,0.02123967
08/08/2017 01:20,0.012680653
08/08/2017 01:30,0.0125799
08/08/2017 01:40,0.012608075
08/08/2017 01:50,0.012772569
08/08/2017 02:00,0.012514447
08/08/2017 02:10,0.012862558
08/08/2017 02:20,0.021595882
08/08/2017 02:30,0.024020204
08/08/2017 02:40,0.014865284
08/08/2017 02:50,0.012840105
08/08/2017 03:00,0.012802345
08/08/2017 03:10,0.012824113
08/08/2017 03:20,0.012584799
08/08/2017 03:30,0.012737189
08/08/2017 03:40,0.012968102
08/08/2017 03:50,0.020987722
08/08/2017 04:00,0.024091438
08/08/2017 04:10,0.015763984
08/08/2017 04:20,0.012610464
08/08/2017 04:30,0.01260801
08/08/2017 04:40,0.020758117
08/08/2017 04:50,0.031231232
08/08/2017 05:00,0.024457651
08/08/2017 05:10,0.019750508
08/08/2017 05:20,0.019495373
08/08/2017 05:30,0.020289248
08/08/2017 05:40,0.020298001
08/08/2017 05:50,0.030437409
08/08/2017 06:00,0.053791071
08/08/2017 06:10,0.059683141
08/08/2017 06:20,0.065208388
08/08/2017 06:30,0.059104838
08/08/2017 06:40,0.052402199
08/08/2017 06:50,0.046550125
08/08/2017 07:00,0.22037068
08/08/2017 07:10,0.131087091
08/08/2017 07:20,0.213338009
08/08/2017 07:30,0.049865152
08/08/2017 07:40,0.017446379
08/08/2017 07:50,0.03517968
08/08/2017 08:00,0.030276532
08/08/2017 08:10,0.023631644
08/08/2017 08:20,0.020881211
08/08/2017 08:30,0.021181736
08/08/2017 08:40,0.020641337
08/08/2017 08:50,0.017864969
08/08/2017 09:00,0.012777161
08/08/2017 09:10,0.012723288
08/08/2017 09:20,0.01801356
08/08/2017 09:30,0.023965479
08/08/2017 09:40,0.018022113
08/08/2017 09:50,0.012613696
08/08/2017 10:00,0.012770724
08/08/2017 10:10,0.012630831
08/08/2017 10:20,0.012650543
08/08/2017 10:30,0.012668782
08/08/2017 10:40,0.012755418
08/08/2017 10:50,0.012789925
08/08/2017 11:00,0.017280751
08/08/2017 11:10,0.02423777
08/08/2017 11:20,0.018926662
08/08/2017 11:30,0.012696139
08/08/2017 11:40,0.012696411
08/08/2017 11:50,0.012692714
08/08/2017 12:00,0.01245735
08/08/2017 12:10,0.012517539
08/08/2017 12:20,0.017036932
08/08/2017 12:30,0.034114526
08/08/2017 12:40,0.035392371
08/08/2017 12:50,0.046187788
08/08/2017 13:00,0.043511726
08/08/2017 13:10,0.034908798
08/08/2017 13:20,0.035313834
08/08/2017 13:30,0.034234334
08/08/2017 13:40,0.035828942
08/08/2017 13:50,0.034533145
08/08/2017 14:00,0.035350514
08/08/2017 14:10,0.163978979
08/08/2017 14:20,0.261554021
08/08/2017 14:30,0.032947115
08/08/2017 14:40,0.013233155
08/08/2017 14:50,0.012446755
08/08/2017 15:00,0.012734657
08/08/2017 15:10,0.012713087
08/08/2017 15:20,0.012650975
08/08/2017 15:30,0.03428821
08/08/2017 15:40,0.065166439
08/08/2017 15:50,0.06607098
08/08/2017 16:00,0.057500111
08/08/2017 16:10,0.056461802
08/08/2017 16:20,0.054171102
08/08/2017 16:30,0.043480145
08/08/2017 16:40,0.035510595
08/08/2017 16:50,0.034923894
08/08/2017 17:00,0.085243867
08/08/2017 17:10,0.149955416
08/08/2017 17:20,0.123102663
08/08/2017 17:30,0.035692773
08/08/2017 17:40,0.070164824
08/08/2017 17:50,0.199747597
08/08/2017 18:00,0.246284599
08/08/2017 18:10,0.244369139
08/08/2017 18:20,0.656306953
08/08/2017 18:30,0.838368351
08/08/2017 18:40,0.704872784
08/08/2017 18:50,0.17705318
08/08/2017 19:00,0.850541415
08/08/2017 19:10,0.759497461
08/08/2017 19:20,0.798752386
08/08/2017 19:30,0.345581737
08/08/2017 19:40,0.415148341
08/08/2017 19:50,0.632522977
08/08/2017 20:00,0.518368351
08/08/2017 20:10,0.093550378
08/08/2017 20:20,0.112024245
08/08/2017 20:30,0.109185438
08/08/2017 20:40,0.093802965
08/08/2017 20:50,0.099252976
08/08/2017 21:00,0.052521808
08/08/2017 21:10,0.049408019
08/08/2017 21:20,0.059703031
08/08/2017 21:30,0.05591586
08/08/2017 21:40,0.077630698
08/08/2017 21:50,0.07774382
08/08/2017 22:00,0.036646049
08/08/2017 22:10,0.036136015
08/08/2017 22:20,0.035182609
08/08/2017 22:30,0.031727869
08/08/2017 22:40,0.043059533
08/08/2017 22:50,0.030278044
08/08/2017 23:00,0.013689825
08/08/2017 23:10,0.012681703
08/08/2017 23:20,0.012907089
08/08/2017 23:30,0.012687973
08/08/2017 23:40,0.012676372
08/08/2017 23:50,0.018660755
09/08/2017 00:00,0.024300182
09/08/2017 00:10,0.015648651
09/08/2017 00:20,0.012834595
09/08/2017 00:30,0.012717854
09/08/2017 00:40,0.012623312
09/08/2017 00:50,0.012687218
09/08/2017 01:00,0.012815054
09/08/2017 01:10,0.022553776
09/08/2017 01:20,0.023712572
09/08/2017 01:30,0.012632244
09/08/2017 01:40,0.012752305
09/08/2017 01:50,0.012831613
09/08/2017 02:00,0.012837826
09/08/2017 02:10,0.012740933
09/08/2017 02:20,0.012805493
09/08/2017 02:30,0.01870164
09/08/2017 02:40,0.024216019
09/08/2017 02:50,0.017047912
09/08/2017 03:00,0.012702072
09/08/2017 03:10,0.012638435
09/08/2017 03:20,0.019059126
09/08/2017 03:30,0.024045763
09/08/2017 03:40,0.016097795
09/08/2017 03:50,0.012651406
09/08/2017 04:00,0.012691868
09/08/2017 04:10,0.01260285
09/08/2017 04:20,0.012527029
09/08/2017 04:30,0.01246789
09/08/2017 04:40,0.01277055
09/08/2017 04:50,0.021738551
09/08/2017 05:00,0.02365863
09/08/2017 05:10,0.012978056
09/08/2017 05:20,0.012685248
09/08/2017 05:30,0.012765037
09/08/2017 05:40,0.018037174
09/08/2017 05:50,0.021208517
09/08/2017 06:00,0.020994216
09/08/2017 06:10,0.020968736
09/08/2017 06:20,0.031615712
09/08/2017 06:30,0.032824822
09/08/2017 06:40,0.34880245
09/08/2017 06:50,0.124917268
09/08/2017 07:00,0.016143596
09/08/2017 07:10,0.016259613
09/08/2017 07:20,0.062874763
09/08/2017 07:30,0.052350609
09/08/2017 07:40,0.041312633
09/08/2017 07:50,0.056372507
09/08/2017 08:00,0.066476859
09/08/2017 08:10,0.107219671
09/08/2017 08:20,0.156452202
09/08/2017 08:30,0.082590745
09/08/2017 08:40,0.091558291
09/08/2017 08:50,0.09090794
09/08/2017 09:00,0.080500639
09/08/2017 09:10,0.058144655
09/08/2017 09:20,0.057858925
09/08/2017 09:30,0.148983186
09/08/2017 09:40,0.309338707
09/08/2017 09:50,0.314223302
09/08/2017 10:00,0.242323691
09/08/2017 10:10,0.496617887
09/08/2017 10:20,0.508639675
09/08/2017 10:30,0.269879562
09/08/2017 10:40,0.186965339
09/08/2017 10:50,0.543072082
09/08/2017 11:00,0.487059039
09/08/2017 11:10,0.242700331
09/08/2017 11:20,0.234878679
09/08/2017 11:30,0.301183714
09/08/2017 11:40,0.284261463
09/08/2017 11:50,0.252042992
09/08/2017 12:00,0.052037527
09/08/2017 12:10,0.134949654
09/08/2017 12:20,0.280816047
09/08/2017 12:30,0.084446022
09/08/2017 12:40,0.094637845
09/08/2017 12:50,0.108350261
09/08/2017 13:00,0.105108073
09/08/2017 13:10,0.11926982
09/08/2017 13:20,0.051396209
09/08/2017 13:30,0.044742111
09/08/2017 13:40,0.053343116
09/08/2017 13:50,0.045796694
09/08/2017 14:00,0.038819325
09/08/2017 14:10,0.043939052
09/08/2017 14:20,0.155877119
09/08/2017 14:30,0.197341419
09/08/2017 14:40,0.128750777
09/08/2017 14:50,0.035608969
09/08/2017 15:00,0.041536287
09/08/2017 15:10,0.041968332
09/08/2017 15:20,0.043568422
09/08/2017 15:30,0.046752997
09/08/2017 15:40,0.03168162
09/08/2017 15:50,0.021353687
09/08/2017 16:00,0.262616205
09/08/2017 16:10,0.428042546
09/08/2017 16:20,0.442692466
09/08/2017 16:30,0.266447043
09/08/2017 16:40,0.19088965
09/08/2017 16:50,0.176387803
09/08/2017 17:00,0.169181524
09/08/2017 17:10,0.155105156
09/08/2017 17:20,0.15888439
09/08/2017 17:30,0.14697351
09/08/2017 17:40,0.163492896
09/08/2017 17:50,0.299681754
09/08/2017 18:00,0.166039821
09/08/2017 18:10,0.189595202
09/08/2017 18:20,0.075688593
09/08/2017 18:30,0.195428935
09/08/2017 18:40,0.233576708
09/08/2017 18:50,0.369166168
09/08/2017 19:00,0.114432813
09/08/2017 19:10,0.059640304
09/08/2017 19:20,0.067440272
09/08/2017 19:30,0.07877455
09/08/2017 19:40,0.073125404
09/08/2017 19:50,0.093350459
09/08/2017 20:00,0.044726279
09/08/2017 20:10,0.043572653
09/08/2017 20:20,0.037564786
09/08/2017 20:30,0.0377772
09/08/2017 20:40,0.059495539
09/08/2017 20:50,0.065375187
09/08/2017 21:00,0.070705948
09/08/2017 21:10,0.063358772
09/08/2017 21:20,0.069818923
09/08/2017 21:30,0.107372905
09/08/2017 21:40,0.073362278
09/08/2017 21:50,0.072803558
09/08/2017 22:00,0.071636156
09/08/2017 22:10,0.068917958
09/08/2017 22:20,0.061460584
09/08/2017 22:30,0.058330143
09/08/2017 22:40,0.058732086
09/08/2017 22:50,0.05747237
09/08/2017 23:00,0.043611014
09/08/2017 23:10,0.013617083
09/08/2017 23:20,0.022467375
09/08/2017 23:30,0.022722002
09/08/2017 23:40,0.012707202
09/08/2017 23:50,0.012776292
10/08/2017 00:00,0.012695245
10/08/2017 00:10,0.012775967
10/08/2017 00:20,0.012855299
10/08/2017 00:30,0.01265364
10/08/2017 00:40,0.02092306
10/08/2017 00:50,0.023877062
10/08/2017 01:00,0.013719244
10/08/2017 01:10,0.012449257
10/08/2017 01:20,0.012684622
10/08/2017 01:30,0.022656137
10/08/2017 01:40,0.023991554
10/08/2017 01:50,0.014146574
10/08/2017 02:00,0.012671032
10/08/2017 02:10,0.012767522
10/08/2017 02:20,0.012742396
10/08/2017 02:30,0.012712814
10/08/2017 02:40,0.012686796
10/08/2017 02:50,0.012796807
10/08/2017 03:00,0.01369274
10/08/2017 03:10,0.024368619
10/08/2017 03:20,0.022566425
10/08/2017 03:30,0.012665102
10/08/2017 03:40,0.012749137
10/08/2017 03:50,0.012573615
10/08/2017 04:00,0.012561151
10/08/2017 04:10,0.012739266
10/08/2017 04:20,0.012771185
10/08/2017 04:30,0.012702701
10/08/2017 04:40,0.012769696
10/08/2017 04:50,0.024775484
10/08/2017 05:00,0.02371133
10/08/2017 05:10,0.071336704
10/08/2017 05:20,0.316709272
10/08/2017 05:30,0.039716494
10/08/2017 05:40,0.012674216
10/08/2017 05:50,0.023788574
10/08/2017 06:00,0.049157653
10/08/2017 06:10,0.050301247
10/08/2017 06:20,0.048795371
10/08/2017 06:30,0.053009623
10/08/2017 06:40,0.060194067
10/08/2017 06:50,0.051458354
10/08/2017 07:00,0.012594818
10/08/2017 07:10,0.155418974
10/08/2017 07:20,0.034668628
10/08/2017 07:30,0.076069932
10/08/2017 07:40,0.318203672
10/08/2017 07:50,0.106770223
10/08/2017 08:00,0.073831383
10/08/2017 08:10,0.134508577
10/08/2017 08:20,0.1135309
10/08/2017 08:30,0.06414611
10/08/2017 08:40,0.024964306
10/08/2017 08:50,0.063406227
10/08/2017 09:00,0.385245529
10/08/2017 09:10,0.260275723
10/08/2017 09:20,0.216483871
10/08/2017 09:30,0.184860915
10/08/2017 09:40,0.187555465
10/08/2017 09:50,0.194090151
10/08/2017 10:00,0.175348468
10/08/2017 10:10,0.181717662
10/08/2017 10:20,0.209732302
10/08/2017 10:30,0.209401886
10/08/2017 10:40,0.137950853
10/08/2017 10:50,0.057977568
10/08/2017 11:00,0.219830491
10/08/2017 11:10,0.083860152
10/08/2017 11:20,0.062519049
10/08/2017 11:30,0.056292006
10/08/2017 11:40,0.169494786
10/08/2017 11:50,0.01275011
10/08/2017 12:00,0.034329136
10/08/2017 12:10,0.056312999
10/08/2017 12:20,0.047731201
10/08/2017 12:30,0.045849579
10/08/2017 12:40,0.046890791
10/08/2017 12:50,0.047693139
10/08/2017 13:00,0.046848642
10/08/2017 13:10,0.187752841
10/08/2017 13:20,0.242171446
10/08/2017 13:30,0.081939664
10/08/2017 13:40,0.2135632
10/08/2017 13:50,0.395795971
10/08/2017 14:00,0.273163286
10/08/2017 14:10,0.071911219
10/08/2017 14:20,0.021382142
10/08/2017 14:30,0.020950677
10/08/2017 14:40,0.028508001
10/08/2017 14:50,0.091063847
10/08/2017 15:00,0.02461309
10/08/2017 15:10,0.024002581
10/08/2017 15:20,0.015847723
10/08/2017 15:30,0.033427289
10/08/2017 15:40,0.033637008
10/08/2017 15:50,0.033104574
10/08/2017 16:00,0.032798425
10/08/2017 16:10,0.033025561
10/08/2017 16:20,0.032442583
10/08/2017 16:30,0.040393107
10/08/2017 16:40,0.028136557
10/08/2017 16:50,0.022514248
10/08/2017 17:00,0.021173828
10/08/2017 17:10,0.10776105
10/08/2017 17:20,0.191580774
10/08/2017 17:30,0.17272892
10/08/2017 17:40,0.302040015
10/08/2017 17:50,0.33627568
10/08/2017 18:00,0.341011207
10/08/2017 18:10,0.267845876
10/08/2017 18:20,0.175004432
10/08/2017 18:30,0.169485643
10/08/2017 18:40,0.177319388
10/08/2017 18:50,0.170601239
10/08/2017 19:00,0.175355187
10/08/2017 19:10,0.197978125
10/08/2017 19:20,0.197950474
10/08/2017 19:30,0.151861346
10/08/2017 19:40,0.117881511
10/08/2017 19:50,0.316482242
10/08/2017 20:00,0.081505722
10/08/2017 20:10,0.082790023
10/08/2017 20:20,0.055392598
10/08/2017 20:30,0.055861163
10/08/2017 20:40,0.068417356
10/08/2017 20:50,0.045417948
10/08/2017 21:00,0.024604026
10/08/2017 21:10,0.032468732
10/08/2017 21:20,0.029345528
10/08/2017 21:30,0.02159328
10/08/2017 21:40,0.024841505
10/08/2017 21:50,0.026555911
10/08/2017 22:00,0.035935562
10/08/2017 22:10,0.036377518
10/08/2017 22:20,0.040078714
10/08/2017 22:30,0.048204571
10/08/2017 22:40,0.04325805
10/08/2017 22:50,0.03666609
10/08/2017 23:00,0.031937402
10/08/2017 23:10,0.012812365
10/08/2017 23:20,0.012797673
10/08/2017 23:30,0.012692141
10/08/2017 23:40,0.01266106
10/08/2017 23:50,0.02369275
11/08/2017 00:00,0.024035715
11/08/2017 00:10,0.013790144
11/08/2017 00:20,0.012569365
11/08/2017 00:30,0.012778864
11/08/2017 00:40,0.012738056
11/08/2017 00:50,0.012922584
11/08/2017 01:00,0.012722234
11/08/2017 01:10,0.012608443
11/08/2017 01:20,0.022243773
11/08/2017 01:30,0.024100895
11/08/2017 01:40,0.015797585
11/08/2017 01:50,0.012871289
11/08/2017 02:00,0.012663018
11/08/2017 02:10,0.017942645
11/08/2017 02:20,0.024366172
11/08/2017 02:30,0.021624456
11/08/2017 02:40,0.012738998
11/08/2017 02:50,0.012668011
11/08/2017 03:00,0.012627811
11/08/2017 03:10,0.012700825
11/08/2017 03:20,0.01265706
11/08/2017 03:30,0.012714183
11/08/2017 03:40,0.012702955
11/08/2017 03:50,0.012772516
11/08/2017 04:00,0.019290935
11/08/2017 04:10,0.024277723
11/08/2017 04:20,0.020684856
11/08/2017 04:30,0.012810722
11/08/2017 04:40,0.224137121
11/08/2017 04:50,0.118322065
11/08/2017 05:00,0.050901213
11/08/2017 05:10,0.050412637
11/08/2017 05:20,0.047803427
11/08/2017 05:30,0.049905065
11/08/2017 05:40,0.046604633
11/08/2017 05:50,0.05312007
11/08/2017 06:00,0.024377424
11/08/2017 06:10,0.023534901
11/08/2017 06:20,0.043713739
11/08/2017 06:30,0.159015694
11/08/2017 06:40,0.012709999
11/08/2017 06:50,0.018351963
11/08/2017 07:00,0.02374468
11/08/2017 07:10,0.143742808
11/08/2017 07:20,0.160385435
11/08/2017 07:30,0.04492447
11/08/2017 07:40,0.02661791
11/08/2017 07:50,0.031128281
11/08/2017 08:00,0.032471227
11/08/2017 08:10,0.029120736
11/08/2017 08:20,0.038132678
11/08/2017 08:30,0.037111221
11/08/2017 08:40,0.037580919
11/08/2017 08:50,0.037067718
11/08/2017 09:00,0.037266352
11/08/2017 09:10,0.03794358
11/08/2017 09:20,0.03808232
11/08/2017 09:30,0.037897055
11/08/2017 09:40,0.038244753
11/08/2017 09:50,0.039128707
11/08/2017 10:00,0.046604758
11/08/2017 10:10,0.023795997
11/08/2017 10:20,0.015666031
11/08/2017 10:30,0.012692817
11/08/2017 10:40,0.012649217
11/08/2017 10:50,0.012538115
11/08/2017 11:00,0.0201298
11/08/2017 11:10,0.051436069
11/08/2017 11:20,0.047697639
11/08/2017 11:30,0.048755896
11/08/2017 11:40,0.048997262
11/08/2017 11:50,0.049616728
11/08/2017 12:00,0.051965481
11/08/2017 12:10,0.024135607
11/08/2017 12:20,0.022991764
11/08/2017 12:30,0.012674545
11/08/2017 12:40,0.159876184
11/08/2017 12:50,0.182925617
11/08/2017 13:00,0.190615768
11/08/2017 13:10,0.029310907
11/08/2017 13:20,0.04646764
11/08/2017 13:30,0.045923853
11/08/2017 13:40,0.045410117
11/08/2017 13:50,0.04904796
11/08/2017 14:00,0.058314677
11/08/2017 14:10,0.057732691
11/08/2017 14:20,0.048259105
11/08/2017 14:30,0.045784626
11/08/2017 14:40,0.047208145
11/08/2017 14:50,0.046708396
11/08/2017 15:00,0.012837378
11/08/2017 15:10,0.0127908
11/08/2017 15:20,0.012563783
11/08/2017 15:30,0.015816258
11/08/2017 15:40,0.024504983
11/08/2017 15:50,0.023498791
11/08/2017 16:00,0.013246227
11/08/2017 16:10,0.012843993
11/08/2017 16:20,0.012871357
11/08/2017 16:30,0.012705105
11/08/2017 16:40,0.037159138
11/08/2017 16:50,0.046651204
11/08/2017 17:00,0.04454554
11/08/2017 17:10,0.046922013
11/08/2017 17:20,0.061993668
11/08/2017 17:30,0.157364325
11/08/2017 17:40,0.164965017
11/08/2017 17:50,0.15155194
11/08/2017 18:00,0.054711382
11/08/2017 18:10,0.048612815
11/08/2017 18:20,0.153446838
11/08/2017 18:30,0.460793149
11/08/2017 18:40,0.476663365
11/08/2017 18:50,0.843747789
11/08/2017 19:00,0.437586092
11/08/2017 19:10,0.20783111
11/08/2017 19:20,0.387325418
11/08/2017 19:30,0.386035317
11/08/2017 19:40,0.54885443
11/08/2017 19:50,0.607823957
11/08/2017 20:00,0.41419324
11/08/2017 20:10,0.226252434
11/08/2017 20:20,0.058240175
11/08/2017 20:30,0.067217056
11/08/2017 20:40,0.083246218
11/08/2017 20:50,0.071433309
11/08/2017 21:00,0.095663483
11/08/2017 21:10,0.041450239
11/08/2017 21:20,0.034770267
11/08/2017 21:30,0.036682834
11/08/2017 21:40,0.037309216
11/08/2017 21:50,0.030054628
11/08/2017 22:00,0.024740275
11/08/2017 22:10,0.024039054
11/08/2017 22:20,0.026999129
11/08/2017 22:30,0.036279776
11/08/2017 22:40,0.034159393
11/08/2017 22:50,0.012947728
11/08/2017 23:00,0.01272308
11/08/2017 23:10,0.012592064
11/08/2017 23:20,0.012858328
11/08/2017 23:30,0.012718065
11/08/2017 23:40,0.012810332
11/08/2017 23:50,0.012847825
12/08/2017 00:00,0.013832834
12/08/2017 00:10,0.024640979
12/08/2017 00:20,0.023935779
12/08/2017 00:30,0.014776238
12/08/2017 00:40,0.012698856
12/08/2017 00:50,0.012758952
12/08/2017 01:00,0.012694224
12/08/2017 01:10,0.012655765
12/08/2017 01:20,0.012695019
12/08/2017 01:30,0.015158836
12/08/2017 01:40,0.024692246
12/08/2017 01:50,0.023415768
12/08/2017 02:00,0.01257435
12/08/2017 02:10,0.012711679
12/08/2017 02:20,0.012554919
12/08/2017 02:30,0.01263872
12/08/2017 02:40,0.012588258
12/08/2017 02:50,0.012770702
12/08/2017 03:00,0.012878106
12/08/2017 03:10,0.02254479
12/08/2017 03:20,0.024293688
12/08/2017 03:30,0.016955975
12/08/2017 03:40,0.012758697
12/08/2017 03:50,0.012714362
12/08/2017 04:00,0.012654462
12/08/2017 04:10,0.012795525
12/08/2017 04:20,0.012808623
12/08/2017 04:30,0.012726905
12/08/2017 04:40,0.012874811
12/08/2017 04:50,0.019747439
12/08/2017 05:00,0.029035884
12/08/2017 05:10,0.028895187
12/08/2017 05:20,0.021468628
12/08/2017 05:30,0.021249056
12/08/2017 05:40,0.022229039
12/08/2017 05:50,0.030794975
12/08/2017 06:00,0.157184507
12/08/2017 06:10,0.013929587
12/08/2017 06:20,0.014277067
12/08/2017 06:30,0.014092146
12/08/2017 06:40,0.049857189
12/08/2017 06:50,0.069955597
12/08/2017 07:00,0.050054837
12/08/2017 07:10,0.057439231
12/08/2017 07:20,0.061591587
12/08/2017 07:30,0.050265209
12/08/2017 07:40,0.049332438
12/08/2017 07:50,0.0442653
12/08/2017 08:00,0.065398206
12/08/2017 08:10,0.068941077
12/08/2017 08:20,0.069434095
12/08/2017 08:30,0.075757739
12/08/2017 08:40,0.211916355
12/08/2017 08:50,0.053021804
12/08/2017 09:00,0.050857742
12/08/2017 09:10,0.047353349
12/08/2017 09:20,0.047360988
12/08/2017 09:30,0.045873322
12/08/2017 09:40,0.047642586
12/08/2017 09:50,0.046530951
12/08/2017 10:00,0.054023183
12/08/2017 10:10,0.057487741
